4C7007C2-EF79-4F56-9E6E-090A7C134DED,Baseball,eastondemo1@gmail.com,21/04/2015 22:57:50,0,0,2846.099609375,80,88,64,1,29.8995170593,141,65.3873977661,0,72,4.4467055281,65.3874,0.2800000906,10,4,2846.099609375,10,0,0,-2590.4985351563,-11.5713577271,-331.9992980957,15.2650089264,1131.0964355469,-22.9578819275
631942C7-99EF-47AD-8133-BFEA4F42CAEE,Baseball,eastondemo1@gmail.com,21/04/2015 22:57:58,0,0,2753.9555664063,75,84,69,0,28.1317596436,162,60.8506660461,0,65,1.3388229349,60.85067,0.3219999075,5,0,2753.9555664063,10,0,0,-1607.2059326172,-16.9452323914,-1755.9256591797,-0.1573713422,1384.876953125,-22.4550704956
DBAB98E5-D91F-4B13-96B3-EAB11987F6CD,Baseball,eastondemo1@gmail.com,21/04/2015 22:58:08,0,0,2806.7719726563,74,86,68,0,31.6481266022,160,58.8141021729,2,62,-0.5633361,57.77093,0.317999959,8,0,2806.7719726563,10,2,0.0039999485,1332.9122314453,-7.093890667,-1893.8660888672,-22.8191833496,1585.7442626953,-20.7500705719
2687BBC1-11F6-42C2-859F-0DA398B6FA08,Baseball,eastondemo1@gmail.com,21/04/2015 22:58:18,0,0,2746.3664550781,74,84,69,0,26.405834198,159,58.5063934326,0,63,-4.0392090838,58.50639,0.3159999847,5,0,2746.3664550781,10,0,0,2042.1292724609,12.7918262482,1073.64453125,-11.9522047043,1489.8067626953,-19.7682094574
B5AF3028-CA5D-480E-B020-ECA16960416B,Baseball,eastondemo1@gmail.com,21/04/2015 22:58:27,0,0,2892.4484863281,77,87,68,0,30.2980175018,147,60.2182731628,0,66,1.5946385275,60.21827,0.2920000553,9,0,2892.4484863281,10,0,0,1513.5718994141,22.0789871216,1811.5511474609,0.4315290153,1671.4191894531,-20.7437210083
CB4F5B6C-99D9-4AEB-A56F-9A79AF504A9F,Baseball,eastondemo2@gmail.com,21/04/2015 23:01:09,0,0,2629.0012207031,84,86,67,0,26.5770816803,142,68.6605072021,0,82,-1.7576058187,68.66051,0.2819999456,9,0,2629.0012207031,10,0,0,-917.9556274414,-18.4466457367,-2290.9125976563,2.9039120674,905.9377441406,-18.9111022949
A9DE038F-93E5-453F-A5BD-3DB1C038915B,Baseball,eastondemo2@gmail.com,21/04/2015 23:01:18,0,0,2811.4262695313,87,93,67,0,24.6436462402,146,66.6765823364,0,80,6.0438074617,66.67658,0.2900000811,10,6,2811.4262695313,10,0,0,1231.5477294922,-9.0273990631,-2093.9907226563,-14.4158983231,1415.13671875,-17.8324775696
4E79E504-F892-4006-BBD0-70338DBE209D,Baseball,eastondemo2@gmail.com,22/04/2015 00:01:58,0,0,2843.6201171875,84,89,70,0,22.0615291595,162,66.2795333862,0,78,2.7349956409,66.27953,0.3220000267,6,3,2843.6201171875,10,0,0,-1350.7188720703,-16.4965801239,-1965.4470214844,5.9437742233,1548.7899169922,-13.3882570267
1E91C881-FD17-49AD-82C9-9861FE3504AE,Baseball,eastondemo2@gmail.com,22/04/2015 00:02:08,0,0,3021.4384765625,78,83,63,0,22.9635295868,161,61.6761436462,0,72,1.1268304815,61.67614,0.3200000525,10,0,3021.4384765625,10,0,0,-2117.5261230469,-4.3103652,431.0174560547,19.6564006805,2111.7282714844,-11.0621128082
F427C635-407F-4481-827E-2671EF4C5E85,Baseball,eastondemo2@gmail.com,22/04/2015 00:02:17,0,0,2379.2888183594,73,78,58,0,19.3639030457,156,56.7696304321,0,67,-5.9406919037,56.76963,0.310000062,10,0,2379.2888183594,10,0,0,1856.0144042969,10.7452602386,707.7432861328,-9.5271205902,1309.7045898438,-12.9897699356
ACD0D7FC-1981-488F-B248-26AE8F8BB5E6,Baseball,eastondemo2@gmail.com,22/04/2015 00:02:25,0,0,3053.4645996094,84,87,67,0,23.2035503387,147,67.2782058716,0,80,0.1534582574,67.27821,0.2919999361,10,0,3053.4645996094,10,0,0,-2175.8659667969,-10.2563295364,-903.2586669922,16.1800708771,1942.5181884766,-13.0926599503
2C552A9B-E456-4571-9EAF-33EF52737653,Baseball,eastondemo2@gmail.com,22/04/2015 00:02:39,0,0,2942.1860351563,72,82,63,0,19.6645927429,192,54.3164901733,0,61,4.6025356157,54.31649,0.3819999695,9,0,2942.1860351563,10,0,0,1559.5748291016,13.4892234802,1224.9809570313,-6.2496476173,2173.3859863281,-12.8716335297
10F526D8-1AFB-41ED-B524-8B193FA22CE0,Baseball,eastondemo2@gmail.com,22/04/2015 00:03:07,0,0,2984.3068847656,80,83,69,0,24.0417232513,185,68.305557251,0,77,-0.2180482313,68.30556,0.3680000305,3,1,2984.3068847656,10,0,0,-1249.6296386719,-16.7338924408,-1985.3037109375,0.7809686065,1844.7443847656,-17.2444591522
7D0AB1BD-6B8E-4545-86D9-73240DA4B3DD,Baseball,eastondemo2@gmail.com,22/04/2015 00:03:15,0,0,3134.9299316406,86,91,66,0,27.7967281342,166,68.3749389648,0,80,3.6908879026,68.37494,0.3300000429,10,5,3134.9299316406,10,0,0,-867.8867797852,-21.2535705566,-2340.9191894531,-2.9444503784,1895.9572753906,-17.6712779999
9058FB29-D5B1-4D85-A4FD-FFC866698780,Baseball,eastondemo2@gmail.com,22/04/2015 00:03:37,0,0,2259.5693359375,74,75,55,0,29.0135002136,183,63.1911048889,0,72,-18.0679832664,63.19111,0.3639999628,10,0,2259.5693359375,10,0,0,82.9166793823,-16.6177120209,-2202.8610839844,-5.3019747734,496.166595459,-23.1845607758
46DDD06A-EDF1-45B0-AA38-C2756935A20F,Baseball,eastondemo2@gmail.com,22/04/2015 00:04:07,0,0,2767.1955566406,76,83,63,0,26.1871738434,149,58.375541687,0,69,-1.5018749475,58.37555,0.2960000038,10,0,2767.1955566406,10,0,0,2156.5300292969,4.0988526344,-391.7204284668,-16.938085556,1689.1728515625,-19.546579361
D4F9D469-1FEC-4F50-BFE9-B2542A590CF1,Baseball,eastondemo2@gmail.com,22/04/2015 00:04:51,0,0,2873.728515625,74,78,58,0,27.1781215668,167,59.0645332336,0,69,-10.2800426189,59.06453,0.3320000172,10,0,2873.728515625,10,0,0,2209.8449707031,7.1856799126,-16.279756546,-17.5043735504,1837.0183105469,-19.5093097687
6E4FD500-B337-4B9D-82CE-EA6129E9C026,Baseball,eastondemo2@gmail.com,22/04/2015 00:05:16,0,0,2373.6086425781,75,79,59,0,22.9327793121,137,58.3273010254,0,70,-2.5084081344,58.3273,0.2720000744,10,0,2373.6086425781,10,0,0,-1738.1378173828,4.249651432,1143.6734619141,18.4160861969,1142.3251953125,-12.9884786606
E3976354-BDF0-4F3F-AB51-A2A29CCDD196,Baseball,eastondemo2@gmail.com,22/04/2015 00:06:00,0,0,2599.9291992188,77,82,62,0,26.3693294525,160,61.2184486389,0,72,0.4929696565,61.21845,0.317999959,10,0,2599.9291992188,10,0,0,-273.2586975098,-14.6720495224,-2241.0231933594,-5.4727416039,1289.4874267578,-21.2160701752
820D5D90-9F3A-48A2-B6F2-CB93771C5BDC,Baseball,eastondemo2@gmail.com,22/04/2015 00:06:25,0,0,2678.3146972656,80,84,63,0,23.3053874969,132,62.3970718384,0,76,3.2263146849,62.39707,0.2619999647,10,1,2678.3146972656,10,0,0,-560.4631958008,-16.0012264252,-2184.9299316406,-3.9234805107,1444.0676269531,-16.4835720062
7FA853D1-74D2-4A68-A980-398D894AD6AF,Baseball,eastondemo2@gmail.com,22/04/2015 00:06:50,0,0,2973.984375,77,83,58,0,25.5901088715,152,59.9095191956,2,71,8.3459874826,59.72998,0.3019999266,10,5,2973.984375,10,0,0,-1951.5299072266,1.6780866385,1126.1455078125,18.0450782776,1941.1102294922,-18.0669002533
77C9007E-11EC-401F-A687-EAD08D6A2043,Baseball,eastondemo2@gmail.com,22/04/2015 00:07:11,0,0,2830.3796386719,77,79,59,0,23.3598308563,131,62.0357246399,0,75,2.298675412,62.03572,0.2599999905,10,0,2830.3796386719,10,0,0,-2209.6374511719,-3.2285656929,174.5309143066,19.2210769653,1760.1396484375,-12.8766555786
863B6627-6C2F-4E1F-8468-44ED0BA1BF2A,Baseball,eastondemo2@gmail.com,22/04/2015 00:07:50,0,0,2308.8764648438,68,83,70,0,18.6165218353,225,49.5017967224,0,52,-15.7906260114,49.5018,0.4480000734,3,0,2308.8764648438,10,0,0,1833.0072021484,-4.9479351044,-37.9711990356,-10.3857049942,-1403.4078369141,-14.636595726
ADC5A445-D6E5-4406-A91C-41B59E15FEC6,Baseball,eastondemo2@gmail.com,22/04/2015 00:08:05,0,0,2669.8220214844,77,83,63,0,24.857749939,167,60.4584121704,0,70,-4.6594945512,60.45841,0.3320000172,10,0,2669.8220214844,10,0,0,1611.8493652344,-4.1593375206,-1525.52734375,-16.2072143555,1484.134765625,-18.3829784393
30B84AA1-1076-4CFE-89DB-C3A7A8003335,Baseball,eastondemo2@gmail.com,22/04/2015 00:08:50,0,0,2685.0383300781,71,74,54,0,27.3927726746,190,60.2902297974,1,68,1.830585024,60.28801,0.378000021,10,0,2685.0383300781,10,0,0,526.8018188477,17.4434967041,2124.9880371094,6.233543396,1554.4566650391,-20.1799736023
A279554E-84FF-401B-9367-C820BADA3DFD,Baseball,eastondemo2@gmail.com,22/04/2015 00:09:06,0,0,2966.8872070313,78,81,61,0,25.2127971649,132,60.9231147766,0,74,1.5972511445,60.92311,0.2620000839,10,0,2966.8872070313,10,0,0,2038.1063232422,13.6177654266,887.4002075195,-10.0561666489,1964.9586181641,-18.6846237183
55E31A56-8923-4E14-8A38-B55BFA984855,Baseball,eastondemo2@gmail.com,22/04/2015 00:09:13,0,0,2555.6735839844,78,85,65,0,25.6803264618,148,59.6865921021,0,71,-11.9553400326,59.68659,0.2939999104,10,0,2555.6735839844,10,0,0,1873.5045166016,8.7370538712,1134.2738037109,-12.7903499603,1317.1452636719,-20.482919693
2F8A0A0E-B502-48AA-90A3-D9A45710928B,Baseball,eastondemo2@gmail.com,22/04/2015 00:09:26,0,0,3233.7236328125,79,85,65,0,27.0901088715,146,60.5763282776,0,72,-6.1928532335,60.57632,0.2899999619,10,0,3233.7236328125,10,0,0,2236.2639160156,10.2257966995,356.0003356934,-16.2696800232,2308.5400390625,-19.0946216583
DAD573A5-F5CB-44F1-AF18-A17E4D6A7B51,Baseball,eastondemo2@gmail.com,22/04/2015 00:11:08,0,0,2799.1372070313,77,83,63,0,22.2870845795,166,61.336730957,1,71,-15.159046749,60.66186,0.3300000429,10,0,2799.1372070313,10,0,0,1756.5961914063,11.423661232,1098.9541015625,-10.5436706543,1881.9772949219,-15.9701309204
95AF5025-72C8-4CA9-84D1-F8A98FE4FACE,Baseball,eastondemo2@gmail.com,22/04/2015 00:38:34,0,0,2224.6303710938,76,84,65,0,23.9224910736,147,57.168712616,0,68,-17.8257744311,57.16871,0.2920000553,9,0,2224.6303710938,10,0,0,-434.0722351074,18.2526721954,1973.6451416016,2.5301704407,930.208190918,-15.2552871704
D7EF50B7-4CDA-4EC4-8197-E75C035B2E7A,Baseball,eastondemo2@gmail.com,22/04/2015 00:38:57,0,0,2914.3178710938,74,80,60,0,23.1862697601,175,59.3140640259,0,68,-4.8341919757,59.31406,0.3479999304,10,0,2914.3178710938,10,0,0,438.8852844238,18.1900539398,2039.3875732422,1.0801836252,2035.0744628906,-14.3373041153
2E328FC7-BE0D-4D2C-9D09-86B7FB2B1CC5,Baseball,eastondemo2@gmail.com,22/04/2015 00:39:06,0,0,2856.7307128906,79,84,68,0,26.740814209,169,63.8546028137,0,74,0.3994670983,63.8546,0.3359999657,6,0,2856.7307128906,10,0,0,-2126.3798828125,2.1013944149,908.9112548828,19.6586208344,1677.2894287109,-18.0053844452
A73104AC-9651-4C7E-BB5D-7607FD755A0A,Baseball,eastondemo2@gmail.com,22/04/2015 15:56:22,0,0,3208.3640136719,89,78,58,1,37.7259635925,100,85.7979354858,0,100,-8.3675237301,85.79794,0.1980000734,10,0,3208.3640136719,10,0,0,153.1993408203,-19.0931377411,-3117.4582519531,-3.6670329571,742.6868286133,-32.3303756714
ADE49977-7958-46D9-835A-9415F82DD844,Baseball,eastondemo2@gmail.com,22/04/2015 15:56:30,0,0,2903.8520507813,82,82,62,1,40.1829795837,101,65.4960403442,0,82,-26.7315736445,65.49604,0.2000000477,10,0,2903.8520507813,10,1,0.0019999743,599.9075927734,-19.9933452606,-2569.1762695313,3.6410326958,1213.1778564453,-34.665271759
F3781AB5-2F9B-46C5-9CF0-13A3EC2F55B7,Baseball,eastondemo2@gmail.com,22/04/2015 16:49:42,0,0,2770.8862304688,72,85,65,0,19.0291252136,187,52.5268058777,2,59,2.0216924375,52.05058,0.371999979,10,0,2770.8862304688,10,0,0,-1823.8254394531,-4.1579966545,284.4394836426,9.8395452499,2066.5346679688,-15.7480792999
41F1893B-C885-4BD8-816A-F61CFF2E89B2,Baseball,eastondemo2@gmail.com,22/04/2015 16:49:53,0,0,2846.3117675781,79,88,69,0,21.7343788147,163,59.6903762817,0,70,2.9289553507,59.69037,0.324000001,9,0,2846.3117675781,10,0,0,2120.2014160156,11.8332195282,139.6782073975,-9.6779203415,1893.8654785156,-15.4497890472
DD1CA8BF-3AC6-4C54-ADA0-34DF4F12309F,Baseball,eastondemo2@gmail.com,22/04/2015 16:50:06,0,0,2647.5549316406,75,81,61,0,22.6684188843,146,58.0958633423,3,68,-5.9419607228,57.26537,0.2899999619,10,0,2647.5549316406,10,0,0,-1480.2174072266,6.5293865204,1307.2309570313,16.4614524841,1763.4200439453,-14.1507921219
3A655464-E4E9-413A-8B3F-DC85B04DBEC6,Baseball,eastondemo2@gmail.com,22/04/2015 16:50:19,0,0,3385.5224609375,79,83,60,1,24.8653469086,174,64.2294616699,0,74,3.6593573843,64.22947,0.3460000753,10,3,3385.5224609375,10,0,0,-2336.3784179688,-13.318985939,39.1329879761,16.4188995361,2449.8098144531,-13.0885372162
D3E45391-39BB-4AEB-8874-263EFD0D407C,Baseball,eastondemo2@gmail.com,22/04/2015 16:50:35,0,0,3082.5686035156,85,88,67,0,25.7777175903,177,70.5562438965,0,81,-0.6108141521,70.55624,0.3519999981,10,1,3082.5686035156,10,0,0,2059.1428222656,0.2033740431,-1418.0714111328,-19.3943634033,1803.1174316406,-16.9796352386
575B59FF-6CCA-4B12-993D-E23F5AA92704,Baseball,eastondemo2@gmail.com,22/04/2015 17:02:28,0,0,2978.576171875,78,84,68,0,24.1608047485,188,62.840637207,0,71,3.4902363285,62.84064,0.3739999533,5,1,2978.576171875,10,0,0,-2217.5529785156,-10.9829959869,-253.061630249,15.8297328949,1972.3933105469,-14.5786790848
7CDF5172-DC1E-4ED4-BD09-69A195687229,Baseball,eastondemo2@gmail.com,22/04/2015 17:02:41,0,0,2880.7666015625,82,89,65,0,21.2647914886,163,63.6248054504,0,74,5.4340563205,63.6248,0.324000001,10,4,2880.7666015625,10,0,0,-1013.5559082031,-17.6396312714,-2040.5649414063,1.9159678221,1762.8430175781,-11.7202320099
44F25CF9-E811-4DA4-8512-7755427280F3,Baseball,eastondemo2@gmail.com,22/04/2015 17:02:55,0,0,2961.8884277344,84,82,62,0,25.316034317,102,69.0306091309,0,86,-4.9944210532,69.03061,0.2020000219,10,0,2961.8884277344,10,0,0,1040.470703125,-11.7883405685,-2280.7727050781,-13.2022924423,1577.4282226563,-18.1007213593
B18C348E-E925-498B-9EED-4F187E322879,Baseball,eastondemo2@gmail.com,22/04/2015 17:11:25,0,0,2821.7573242188,80,87,67,0,25.7832584381,162,61.3140220642,0,72,-3.6150031632,61.31402,0.3220000267,10,0,2821.7573242188,10,0,0,2151.9802246094,10.4650230408,-59.075958252,-16.9946575165,1824.2274169922,-16.3230304718
59C73BC3-93D8-433E-8ADF-A3D3F3571953,Baseball,eastondemo2@gmail.com,22/04/2015 17:17:17,0,0,2920.759765625,76,78,68,0,27.7014770508,197,67.1894226074,0,74,-2.8936628375,67.18942,0.3920000792,0,0,2920.759765625,10,0,0,-1621.9838867188,-15.6315116882,-1780.9248046875,14.3529558182,1651.7606201172,-17.805065155
0A140A2F-3A86-4F27-9766-2F0AD1168B49,Baseball,eastondemo2@gmail.com,22/04/2015 17:48:25,0,0,2788.7980957031,79,85,65,0,26.2116069794,140,59.8482818604,0,72,-6.4747031909,59.84828,0.2779999971,10,0,2788.7980957031,10,0,0,390.8706054688,16.4388904572,2180.0473632813,8.38377285,1694.6997070313,-18.6151428223
91742600-503F-4F02-B0EB-E3949D9FB082,Baseball,eastondemo2@gmail.com,22/04/2015 17:48:36,0,0,2308.3352050781,72,81,70,0,21.8897190094,169,54.6483268738,0,63,-18.712178917,54.64833,0.3359999657,1,0,2308.3352050781,10,0,0,211.3587493896,17.3698253632,1961.6658935547,-0.4321371913,1198.1678466797,-13.3139848709
182AEF89-B074-43E8-9D89-C7AAA0E4A47F,Baseball,eastondemo2@gmail.com,22/04/2015 17:48:47,0,0,2877.4187011719,78,85,70,0,27.4978256226,178,61.4924430847,1,70,0.1922270497,61.40833,0.3539999723,5,0,2877.4187011719,10,0,0,1946.8382568359,15.5010375977,1252.0953369141,-8.1224050522,1709.2738037109,-21.2102527618
8606F689-6AF3-42D1-BD11-80CACD8741AB,Baseball,eastondemo2@gmail.com,22/04/2015 17:49:02,0,0,2859.3041992188,83,84,64,0,28.4810447693,121,66.4218063354,0,82,-2.6398649361,66.4218,0.2400000095,10,0,2859.3041992188,10,0,0,-2302.8200683594,-13.5303382874,-722.4428100586,8.8304195404,1533.2048339844,-23.4547138214
1CADEEE8-6B53-42ED-B9E0-7B21D12D8541,Baseball,eastondemo2@gmail.com,22/04/2015 17:49:16,0,0,2345.4130859375,73,81,70,0,22.329208374,176,55.746723175,0,64,-15.1619316849,55.74672,0.3500000238,1,0,2345.4130859375,10,0,0,-684.2478637695,-16.7753334045,-1937.3818359375,5.9948973656,1131.0701904297,-13.4626502991
AEF69807-92F2-42FD-8684-B5E9CD171B04,Baseball,eastondemo2@gmail.com,22/04/2015 17:49:30,0,0,2859.1809082031,77,82,69,0,28.715303421,187,62.9288482666,0,71,0.5869115556,62.92885,0.371999979,3,0,2859.1809082031,10,0,0,-2321.6005859375,-9.5347013474,-292.1092529297,15.6603870392,1643.0935058594,-22.1000080109
D7817662-BF49-42A2-9901-6AF616C72787,Baseball,eastondemo2@gmail.com,22/04/2015 17:49:42,0,0,2816.6403808594,82,87,68,0,25.8612213135,158,65.3125,0,77,-0.3262172165,65.31249,0.3140000105,9,0,2816.6403808594,10,0,0,-2214.8959960938,-1.0067555904,812.985168457,18.8252315521,1538.42578125,-17.7031021118
C8A9C68F-7434-49E6-822D-B55A64BFE4B3,Baseball,eastondemo2@gmail.com,22/04/2015 17:50:41,0,0,1881.3806152344,58,70,50,0,11.9230766296,181,41.0219116211,4,45,-3.8279753569,39.73957,0.3600000143,10,0,1881.3806152344,10,0,0,-286.5581665039,5.5674576759,1416.595703125,3.7162082195,1204.4643554688,-9.8667612076
B6073EA6-976E-48C8-A495-F75C1BC8E428,Baseball,eastondemo2@gmail.com,22/04/2015 17:50:52,0,0,2124.353515625,70,78,58,0,20.1997623444,157,52.8380279541,0,62,-8.1509432945,52.83803,0.3120000362,10,0,2124.353515625,10,0,0,1446.1175537109,10.8557500839,1226.6212158203,-4.8123035431,957.6130371094,-16.3408927917
985022F2-45EF-4519-81B3-5F58407C8186,Baseball,eastondemo2@gmail.com,22/04/2015 17:51:02,0,0,2248.8571777344,70,75,55,0,22.5851860046,161,54.7414016724,1,64,-3.3499537074,54.71085,0.3199999332,10,0,2248.8571777344,10,0,0,145.9002075195,11.9244089127,1974.8966064453,4.8688254356,1065.7651367188,-18.5524559021
C3DC0F21-793D-4787-A029-41C1E7D60D0E,Baseball,eastondemo2@gmail.com,22/04/2015 17:51:20,0,0,2177.8637695313,71,79,59,0,20.8792362213,172,53.8236274719,0,62,0.9955389058,53.82363,0.3420000076,10,0,2177.8637695313,10,0,0,1804.5083007813,1.0707054138,-789.2586669922,-12.6079063416,929.4678955078,-16.608335495
D527F198-5A25-415E-8BB0-D4BB66069D1D,Baseball,easton2@gmail.com,22/04/2015 18:00:47,0,0,2468.603515625,73,83,63,0,17.6563434601,159,54.2257194519,0,62,-0.3730795413,54.22573,0.3159999847,10,0,2468.603515625,10,0,0,-147.3295593262,9.1463794708,1877.4271240234,-6.5829253197,-1596.1094970703,-13.5924730301
87CFD7AB-6705-4BFF-8791-4BE69C39EC82,Baseball,easton2@gmail.com,22/04/2015 18:01:59,0,0,2133.9912109375,66,82,70,0,16.3125972748,241,49.9785346985,2,50,-1.4498276863,49.02284,0.4800000191,2,0,2133.9912109375,10,0,0,1073.8974609375,5.4634346962,1504.2802734375,-7.585896492,-1066.6788330078,-13.3680925369
C41EF276-9BBD-4B46-9CEA-42EFEA5D78A2,Baseball,easton2@gmail.com,22/04/2015 18:02:36,0,0,2139.4956054688,65,77,60,0,17.7738437653,200,51.5258102417,5,52,0.9958718687,47.62874,0.3980000019,7,0,2139.4956054688,10,0,0,-926.2219238281,-3.2446079254,-1432.37109375,10.3280162811,-1291.4593505859,-14.0965995789
8AC59F2D-F3F0-4AE7-B34A-66BE132B53F8,Baseball,easton2@gmail.com,22/04/2015 18:03:04,0,0,2042.4049072266,70,75,60,0,20.496761322,155,55.0796928406,0,65,-13.4098016229,55.07969,0.3079999685,5,0,2042.4049072266,10,0,0,1960.8465576172,1.9546272755,-335.1533813477,-9.5212211609,-462.7856750488,-18.0455818176
5100F8F0-8FD8-4887-BAE2-27992A0DB52D,Baseball,easton2@gmail.com,22/04/2015 18:03:11,0,0,2105.8635253906,69,77,64,0,23.1616401672,180,53.9290504456,0,61,-10.6637452679,53.92905,0.3580000401,3,0,2105.8635253906,10,0,0,-50.8239517212,-12.1205339432,-2034.0904541016,5.3620457649,-542.7288208008,-18.9948062897
AA56880C-2399-4A0A-A305-F62A103644A6,Baseball,easton2@gmail.com,22/04/2015 18:03:20,0,0,2556.9619140625,71,88,68,0,21.6051597595,211,49.9775772095,6,53,22.5864703005,49.50271,0.4199999571,5,5,2556.9619140625,10,0,0,-841.8155517578,0.8734531403,-1715.0615234375,11.9583768845,-1699.4011230469,-17.9726791382
4E1753B5-E74D-45D6-BA8A-33A4C72CD8A1,Baseball,easton2@gmail.com,22/04/2015 18:03:31,0,0,2844.7158203125,76,85,68,1,34.2971763611,159,56.6088104248,1,66,0.8469189922,56.55381,0.3159999847,7,0,2844.7158203125,10,0,0,-734.6358032227,16.5451564789,2131.3161621094,-6.5567450523,-1734.9957275391,-29.3183078766
4AFD3522-03DF-4929-A6B8-A6C8CBD04D9F,Baseball,easton2@gmail.com,22/04/2015 18:03:56,0,0,2961.3918457031,75,83,63,1,35.7031517029,147,55.1802940369,0,66,-1.6563032274,55.18029,0.2919999361,10,0,2961.3918457031,10,0,0,2140.0502929688,5.3066153526,826.3583374023,-10.4126710892,-1872.7407226563,-33.7361984253
5D486B7D-A228-46C5-85F8-F9C9A58347FF,Baseball,easton2@gmail.com,22/04/2015 18:04:49,0,0,2629.9079589844,61,80,70,1,36.1975402832,309,51.5343208313,1,42,-3.9796129153,51.22914,0.6159999371,0,0,2629.9079589844,10,0,0,1681.9252929688,9.4085197449,1415.9074707031,-6.3496189117,-1443.1735839844,-34.3718490601
9B343A02-3061-4A19-A933-67F957B0FCE0,Baseball,easton2@gmail.com,22/04/2015 18:05:10,0,0,2419.6882324219,68,77,57,0,25.2823829651,152,49.7350311279,0,59,1.4672334534,49.73504,0.3019999266,10,0,2419.6882324219,10,0,0,1693.3132324219,-11.0003938675,-1064.9508056641,-4.4262599945,-1361.4183349609,-22.3293170929
0294E4E7-6868-4951-B5A4-A4508CFE239F,Baseball,easton2@gmail.com,22/04/2015 18:07:37,0,0,2166.5283203125,59,79,67,0,19.0949058533,279,42.4288597107,0,39,0.5657172951,42.42886,0.5559999943,2,0,2166.5283203125,10,0,0,685.3524169922,-11.3559427261,-1472.5208740234,2.3298933506,-1433.8127441406,-15.1733188629
4022A288-9E72-4E8A-9A0C-0FFD89EFF843,Baseball,eastondemo2@gmail.com,22/04/2015 18:08:25,0,0,2678.1826171875,78,79,60,0,27.8549442291,130,62.4381637573,0,76,-1.703317593,62.43816,0.2580000162,10,0,2678.1826171875,9,3,0.006000042,2250.4438476563,13.4023923874,626.8515014648,-9.9057340622,1309.6650390625,-22.3192806244
DB4F3488-0E26-4893-8CB1-0E51ECC06775,Baseball,eastondemo2@gmail.com,22/04/2015 18:08:35,0,0,2735.7241210938,72,78,68,0,28.1865024567,222,63.2885284424,1,65,-2.3299758325,61.61999,0.4420000315,0,0,2735.7241210938,10,1,0.0019999743,1549.4486083984,16.4251880646,1726.0003662109,-2.0111262798,1450.6271972656,-22.8177013397
7E7678B5-F043-4A78-913A-DABBDFD0D336,Baseball,eastondemo2@gmail.com,22/04/2015 18:08:40,0,0,2836.5183105469,77,81,68,0,29.495847702,167,61.8024940491,0,72,-3.689253132,61.80249,0.3320000172,3,0,2836.5183105469,10,0,0,402.522064209,17.5645828247,2260.9775390625,6.5800871849,1664.8707275391,-22.7638511658
